Time	Iteration	Average Reward	StdReward	MaxReward	MinReward	r_comm1	r_rad1	Throughput1	Average Throughput	SINR1	SINR_av	Num Transmits 1	Average Num Transmits	Reward1	StdReward1	MaxReward1	MinReward1	Reward2	StdReward2	MaxReward2	MinReward2	Reward3	StdReward3	MaxReward3	MinReward3	Reward4	StdReward4	MaxReward4	MinReward4	Reward5	StdReward5	MaxReward5	MinReward5	Reward6	StdReward6	MaxReward6	MinReward6	Reward7	StdReward7	MaxReward7	MinReward7	Reward8	StdReward8	MaxReward8	MinReward8	TimestepsThisBatch	TimestepsSoFar	Loss 	Policy Gradient Loss 	Clip Fraction 	KL Divergence 	Value Loss 	Entropy Loss 
68298.00250339508	5650	729.8262	702.99695	1938.0751	-774.95184	2038.3634627583772	298.4970023423876	10.234166666666667	11.498958333333334	0.6008626051887247	0.7174901082304844	0.0275	0.0271875	247.38153	172.85918	410.78232	8.2150345	953.1626	1225.9393	1938.0751	-774.95184	837.916	754.46704	1901.8448	236.14966	478.3794	571.2321	1141.1356	-253.02975	1334.7933	374.8457	1771.5265	856.21136	386.1001	306.6009	812.4915	104.72139	925.91187	181.86818	1096.0244	673.7917	674.96466	612.0303	1492.0393	19.115166	1200	6781200	117.6833267211914	7.574756932804405e-10	0.0	0.0	235.3661651611328	0.19031406939029694
68308.61119246483	5651	711.6213	533.61597	2136.9614	-161.80177	2422.9041654001962	262.50800205997206	11.814166666666665	11.428854166666667	0.450689747247982	0.682558585121846	0.030833333333333334	0.034062499999999996	847.8557	273.90875	1204.3489	538.3709	879.8328	343.80014	1264.7761	430.1418	416.54553	407.38226	956.7271	-27.019688	528.71277	148.08977	736.9977	405.6252	284.76965	105.95429	417.03665	157.65623	574.30743	526.7359	1041.2736	-161.80177	876.22437	689.6423	1837.8359	254.39673	1284.722	639.213	2136.9614	597.5355	1200	6782400	109.62924194335938	4.66903049556322e-09	0.0	0.0	219.2578887939453	0.22732269763946533
68319.85618400574	5652	630.4068	464.84647	1720.0438	-368.4333	1774.1615865438318	214.52266835008467	8.620833333333332	10.959062500000002	0.9365206461065796	177012.72386263157	0.025833333333333333	0.055	487.02563	277.75763	787.88666	117.88082	997.38605	617.2387	1720.0438	212.02927	-60.182358	235.42633	202.91266	-368.4333	338.1112	310.05582	771.55566	63.975178	652.8313	265.541	872.6584	279.2417	736.868	210.71239	1025.5349	528.47894	853.15497	177.26654	1103.8445	726.7124	1038.06	165.56837	1251.6589	848.18854	1200	6783600	107.41936492919922	-5.314747308915457e-09	0.0	0.0	214.83819580078125	0.20449045300483704
68331.23781180382	5653	816.1535	628.47797	2732.8757	-61.46639	2623.425836198398	302.0253357034087	12.171666666666667	12.102916666666667	0.6430516779908678	0.7020819572690126	0.017499999999999998	0.042083333333333334	811.2736	289.7616	1150.7178	442.74023	1549.9492	838.70557	2732.8757	883.29	639.95135	518.881	1177.3848	-61.46639	682.7913	264.351	1019.6481	373.94272	320.47696	313.2092	731.32654	-28.307404	1110.9558	385.94513	1482.9532	579.06134	347.0676	295.05255	749.0844	49.255875	1066.7622	704.625	1880.5367	161.80586	1200	6784800	120.85733795166016	5.2650768189721475e-09	0.0	0.0	241.7140655517578	0.23638322949409485
68344.92329001427	5654	754.6741	627.9196	1919.0522	-472.19797	2268.8916657941904	279.4440021928735	10.435833333333333	10.8609375	0.8532137544736234	0.6952698443646802	0.021666666666666667	0.033541666666666664	592.2275	668.6609	1286.4646	-310.93707	519.9815	395.24048	1015.3736	48.092274	987.47876	227.42035	1302.2422	772.8869	1124.5968	391.49152	1677.8351	829.4315	647.30084	56.520824	706.6952	571.2772	954.94867	838.4475	1760.7704	-201.27466	1045.9525	617.3901	1919.0522	604.0768	164.90619	708.3634	1152.9669	-472.19797	1200	6786000	110.25567626953125	-1.1126200405442432e-08	0.0	0.0	220.51080322265625	0.209869846701622
68355.55292510986	5655	517.18304	467.90372	1618.913	-530.96124	2819.4943897994476	326.72366923055665	13.125833333333333	10.013020833333334	0.41237660231329193	0.500383579968219	0.0325	0.017916666666666668	859.15216	275.7027	1243.9791	612.4329	299.29178	281.44574	547.95886	-94.19059	615.07135	347.94107	1063.9983	216.12881	158.25	239.16103	425.92877	-154.63702	274.55124	573.5559	759.84125	-530.96124	575.08545	545.97	1346.2598	156.44678	859.97363	539.69366	1618.913	410.41785	496.08865	129.07246	676.6262	382.4919	1200	6787200	105.08464813232422	1.043081288010228e-09	0.0	0.0	210.16879272460938	0.19154922664165497
68366.97743654251	5656	587.60034	588.16846	1930.578	-364.51242	1845.989425312503	248.39466861588753	9.019166666666665	9.982395833333333	0.32101791072958313	293175.3876728697	0.04583333333333334	0.030729166666666665	355.62112	577.1014	1159.514	-168.33391	190.81425	164.30182	352.94254	-34.39721	812.71515	460.132	1202.4232	166.55429	690.6766	766.05554	1772.1417	94.386475	355.9817	313.28384	675.5071	-69.57753	278.83005	527.17206	926.76575	-364.51242	1327.9214	482.9751	1930.578	748.2027	688.2425	140.94727	824.1672	494.01633	1200	6788400	111.50564575195312	-7.947286384535346e-09	0.0	0.0	223.01075744628906	0.20518188178539276
68378.16059350967	5657	618.15894	634.9979	1773.3951	-832.5439	1706.418629961827	239.22100187723262	8.889999999999999	10.075729166666667	0.5802528316269174	0.5926302178589548	0.011666666666666667	0.021666666666666667	271.09268	183.66458	432.8708	14.22099	819.8042	230.33725	1104.9346	540.8265	673.43066	1089.4583	1708.2145	-832.5439	735.72687	526.0681	1141.5721	-7.1853065	-107.66135	171.72133	35.217377	-349.16415	454.7385	154.94154	643.7183	264.20023	1210.4844	493.1014	1773.3951	572.55725	887.65576	472.9563	1547.3888	462.41766	1200	6789600	110.01319885253906	-4.594524760648255e-09	0.0	0.0	220.02587890625	0.19498424232006073
68389.36668896675	5658	698.4651	618.52606	1908.1425	-391.29205	2172.501893281556	261.80233538776787	10.5375	10.296354166666667	0.4598845724676515	0.5333875478486095	0.01	0.015000000000000001	601.6879	154.4954	744.9803	387.20013	713.0607	796.3288	1837.1584	91.74394	663.52893	582.5102	1088.5203	-160.12462	1102.6698	754.4626	1908.1425	93.93758	935.1304	439.53912	1378.8309	336.2664	481.24292	654.938	1186.6343	-391.29205	296.5116	456.0124	924.3351	-145.06844	793.8885	464.67313	1448.9767	421.32983	1200	6790800	109.88813018798828	5.21540644005114e-10	0.0	0.0	219.7757568359375	0.19016148149967194
68400.11400818825	5659	736.45605	740.13934	3000.5537	-505.8469	2285.01628618058	207.08140723327332	9.7975	10.54125	0.5026059092625453	0.8117998458551599	0.004166666666666667	0.013854166666666667	1042.5277	608.8793	1888.5476	480.63373	590.9819	42.52558	650.9381	556.93256	194.35059	842.6713	1379.5751	-505.8469	442.46475	216.26733	748.13855	280.68323	1858.9069	839.2308	3000.5537	1007.1131	88.436516	103.5117	234.71806	10.470042	1076.0089	469.19537	1739.4764	735.64105	597.9715	91.77737	718.1143	495.36884	1200	6792000	108.22872924804688	1.182158815282719e-08	0.0	0.0	216.4569091796875	0.21047110855579376
68411.7220313549	5660	715.2668	623.07715	2178.033	-695.3742	2734.3995034698096	261.09666871556357	12.698333333333332	10.592395833333333	0.5142625001009012	0.5994093412152471	0.012499999999999999	0.02395833333333333	1167.8188	237.07347	1499.4622	959.39105	993.05664	145.77731	1104.2355	787.1143	739.2571	489.8146	1426.7896	322.3346	161.03674	608.63184	663.8696	-695.3742	803.0938	742.16534	1564.227	-203.34918	819.69977	136.6959	1005.35944	680.21674	185.99797	249.45786	538.44305	-3.6664877	852.1734	937.5847	2178.033	176.21335	1200	6793200	111.75054168701172	1.0083119228454507e-08	0.0	0.0	223.50047302246094	0.22971048951148987
68422.46037483215	5661	639.7195	455.96918	1862.3528	-345.70114	2260.3645239415378	244.16066858266217	10.874166666666667	10.242708333333333	0.36942797643837433	0.6555765647944893	0.009166666666666667	0.0175	795.40045	179.68407	1024.3287	585.4197	312.90317	266.0938	663.05975	18.444588	1296.7042	462.30643	1862.3528	729.9396	615.9977	291.1446	1015.42566	329.73465	250.04071	159.75526	465.25742	82.90136	956.86865	162.60388	1178.5846	793.17554	729.0965	147.81374	840.6753	520.219	160.74458	367.14056	513.07764	-345.70114	1200	6794400	110.75178527832031	5.066394859198908e-09	0.0	0.0	221.50302124023438	0.20925948023796082
68433.56674170494	5662	626.71686	503.92636	1581.1421	-577.7785	2276.884557092293	287.20633558712	10.463333333333333	9.968229166666667	0.4913349984824589	1267237.1489614386	0.010833333333333334	0.015104166666666669	553.6464	362.3017	973.436	89.33795	914.2891	314.34778	1355.0054	643.44635	230.50024	101.58931	357.50897	108.83946	812.5318	432.24954	1236.4165	219.14374	752.3614	266.5141	1128.8444	548.6255	1118.8988	378.37537	1581.1421	654.3243	382.73422	779.6623	1331.895	-577.7785	248.77281	205.60951	461.3147	-29.347965	1200	6795600	101.62277221679688	-6.457169909879212e-09	0.0	0.0	203.24502563476562	0.19502891600131989
68444.86558437347	5663	650.2615	546.8453	1987.1836	-335.05377	2273.225789643506	210.28866831685932	9.936666666666666	9.737083333333333	0.3041711517957128	0.38718044149154723	0.018333333333333333	0.025312499999999998	1011.4937	382.2384	1511.0521	582.856	616.22815	273.8246	912.88477	252.34012	472.79337	290.9207	814.0969	103.1788	42.39984	267.0442	241.87198	-335.05377	622.39484	414.5826	1127.0001	111.54193	1030.4951	747.1813	1987.1836	163.58922	897.53784	380.27216	1386.4174	459.04144	508.74887	617.53986	1369.4792	-49.642185	1200	6796800	109.0367202758789	5.712111894595751e-10	0.0	0.0	218.07293701171875	0.19239434599876404
68455.60093665123	5664	647.54065	691.7915	1972.9945	-783.1817	2484.5136190178923	231.074074088217	11.477500000000001	9.834166666666667	0.3891976484901387	0.46735928970488555	0.005	0.0078125	1098.069	584.02795	1908.012	553.0	444.36597	457.74582	1089.6716	77.19015	1217.4009	580.1864	1767.0007	414.98425	270.29376	167.41624	497.021	97.86772	1075.5101	693.33136	1972.9945	284.78256	404.43762	676.2882	1326.066	-277.73486	-19.18985	540.52954	385.06818	-783.1817	689.4377	532.20276	1260.6266	-20.617752	1200	6798000	108.00906372070312	7.450580707946131e-10	0.0	0.0	216.01766967773438	0.17339923977851868
68466.1477906704	5665	638.01776	506.89517	2450.4043	104.108154	1089.2968793066002	151.33374012913944	5.706666666666666	9.314270833333333	0.35196452310115306	0.3840266086736274	0.008333333333333333	0.012187499999999999	181.29448	16.11781	193.46439	158.51834	941.7817	224.24953	1138.5953	628.0145	793.76666	508.05417	1379.0752	140.22601	485.71567	187.4949	729.8093	273.97366	730.6617	274.08	936.8264	343.32272	476.76395	8.895141	488.76855	467.5055	1007.82	1030.8779	2450.4043	104.108154	486.33765	176.47607	655.4073	242.81448	1200	6799200	95.98087310791016	-6.6806871146241065e-09	0.0	0.0	191.9612274169922	0.1944100260734558
68476.61785125732	5666	581.841	548.12067	1885.8818	-334.391	1742.9675110475937	222.2850017443312	8.545	9.3925	0.5225423899251705	0.5433977908692323	0.009166666666666667	0.007916666666666667	409.25745	657.12823	1319.3933	-208.49364	698.51215	332.27975	1126.9535	317.12903	792.6049	181.77011	945.93506	537.25586	572.3917	180.65753	738.5746	321.2433	850.3986	63.181705	930.55725	776.13104	628.7539	889.529	1885.8818	-39.993633	-31.466867	224.19792	201.08029	-334.391	734.2759	623.25934	1251.016	-142.4897	1200	6800400	107.3296890258789	-3.9736430812453705e-10	0.0	0.0	214.65890502929688	0.17994509637355804
68487.59755015373	5667	464.96915	436.40378	1177.6276	-375.00455	1403.2392562494435	214.52266835008467	7.039166666666667	8.486041666666667	0.359219151480739	0.3787721718033678	0.005	0.007395833333333334	116.10316	439.21124	691.0044	-375.00455	581.1229	263.05032	789.32434	210.03471	1061.894	85.8355	1177.6276	972.3111	601.4344	238.48897	908.1393	326.57242	229.69743	210.16641	523.0713	41.734444	16.880442	323.17734	459.8331	-302.11557	554.29865	347.6027	831.06604	64.07505	558.3221	380.56027	1094.6276	251.163	1200	6801600	102.96843719482422	-9.785096288794648e-09	0.0	0.0	205.93637084960938	0.18644222617149353
68498.92831349373	5668	590.3846	604.81537	2221.649	-420.20346	1081.1193712397217	127.02000099676064	5.196666666666666	8.974791666666667	0.467691281367244	913001.4269187729	0.0016666666666666668	0.0033333333333333335	318.99942	492.9794	952.3328	-250.075	431.4064	308.61987	697.85956	-1.1884212	-53.842957	325.26382	370.23108	-420.20346	1010.4842	161.25833	1217.7263	824.435	452.17236	343.41068	833.0005	0.7529297	1138.2546	792.4941	2221.649	348.03595	867.5784	718.61993	1883.856	356.82156	558.0237	326.12976	971.93243	174.85754	1200	6802800	95.94257354736328	-9.43740197101306e-10	0.0	0.0	191.8846893310547	0.17322978377342224
68509.46319913864	5669	339.4636	524.2928	1565.2009	-671.86426	1541.464783220894	215.22833502228892	7.980833333333333	7.9025	0.2145711961931361	0.31808173839844284	0.012499999999999999	0.003645833333333333	250.09473	539.7827	984.95514	-296.31375	99.5144	516.3823	826.09406	-327.3173	753.1032	574.26117	1565.2009	340.98508	5.2253036	312.39774	411.5979	-348.076	469.33597	109.93504	597.6671	329.16443	308.25327	446.38995	932.5891	-84.844124	349.51196	739.3003	1053.6953	-671.86426	480.66995	263.64368	752.98157	123.95403	1200	6804000	95.00161743164062	1.5894572324981482e-09	0.0	0.0	190.00279235839844	0.16565805673599243
68520.14369702339	5670	665.4328	508.7187	1666.6709	-258.13	1949.662045621492	225.1076684331481	9.0125	9.011770833333335	0.25070483580535735	0.3316591320984783	0.004166666666666667	0.005520833333333333	599.0154	606.33777	1048.6725	-258.13	673.18317	199.52332	908.11884	420.3704	454.9918	334.0344	797.21387	1.8674545	395.36606	287.66742	694.4671	7.000244	980.93164	584.6606	1657.6249	231.11601	581.97363	310.90082	1018.52844	318.3764	744.51215	491.40686	1433.8684	323.5976	893.48883	708.6199	1666.6709	-45.239338	1200	6805200	106.00230407714844	-3.278255444882916e-09	0.0	0.0	212.00411987304688	0.18137025833129883
68530.50803947449	5671	526.3531	364.145	1302.6793	-294.44208	1499.5185354238258	159.80174019559016	6.6450000000000005	8.8215625	0.45086965857741457	0.36508436510611847	0.005	0.008333333333333333	540.70807	167.9684	772.69275	380.47305	784.91895	244.1041	959.01624	439.7079	732.5608	403.64392	1302.6793	422.6764	359.54553	477.9321	834.3696	-294.44208	509.1753	132.22223	654.28754	334.48737	606.16425	357.54492	1066.5514	194.88972	478.87988	300.1834	879.3249	156.60019	198.87215	304.4053	578.6443	-166.5808	1200	6806400	93.52957916259766	1.4764567346503554e-08	0.0	0.0	187.05865478515625	0.18631085753440857
68541.17656898499	5672	661.43756	491.81924	1673.9543	-518.90106	2430.0128583571454	221.90040734956207	10.733333333333334	9.008541666666666	0.32718371230021903	46380.635424303335	0.0025	0.004166666666666667	1098.6102	713.37244	1673.9543	93.24402	382.03555	120.29364	503.70197	218.2276	843.2138	279.96945	1219.7897	549.0141	791.56805	161.65286	969.2658	578.15955	665.28265	47.8991	713.126	599.83093	772.24835	155.6468	900.4128	553.1846	701.3049	604.1201	1433.522	-46.03221	37.236843	439.37573	555.3256	-518.90106	1200	6807600	105.1212387084961	-6.606181379709142e-09	0.0	0.0	210.2419891357422	0.1842496246099472
68552.63598942757	5673	616.9106	536.4777	1706.3325	-262.44473	1792.5547176752145	222.2850017443312	8.7375	8.956458333333332	0.3505567832546148	0.40566052702150585	0.0033333333333333335	0.0008333333333333334	458.84482	289.74854	781.29047	78.64045	1107.4193	444.88763	1706.3325	641.0353	578.4727	518.25793	1283.7976	53.257275	46.026012	258.6554	370.5208	-262.44473	520.4024	147.26163	723.7755	379.87628	822.21924	607.85144	1426.2969	-9.482491	496.71896	626.0552	1306.9999	-217.4543	905.18097	399.99673	1463.4055	546.7899	1200	6808800	104.46573638916016	-3.1540792200246415e-09	0.0	0.0	208.93104553222656	0.15925796329975128
68563.47506403923	5674	489.84976	414.46063	1254.0879	-398.37796	1642.064764609023	235.69266851621146	8.251666666666667	8.1825	0.4282008105652184	0.5738359725447608	0.0033333333333333335	0.0011458333333333333	227.90865	442.99597	554.9069	-398.37796	590.5879	302.07602	1017.7481	371.956	715.7806	149.863	921.7687	569.6002	1066.9839	132.5962	1254.0879	962.62964	543.09625	132.96051	662.4578	357.58878	328.37064	369.55176	711.02	-171.2353	320.0909	323.64297	655.06366	-117.510475	125.97934	366.97787	633.38403	-222.13971	1200	6810000	101.39999389648438	3.47693762670076e-10	0.0	0.0	202.79959106445312	0.14533428847789764
68574.51260972023	5675	520.84546	528.11914	1894.816	-321.12912	1350.5054906068087	205.34900161142977	7.083333333333333	8.420833333333333	0.4021320391577892	0.3519687596427954	0.0008333333333333334	0.0053125	118.411385	598.0117	963.90533	-321.12912	540.1971	254.32178	781.6376	188.61063	106.28128	187.89459	325.18088	-133.6246	650.4112	241.50139	931.52313	341.87775	456.29544	211.0203	727.5307	212.89131	930.0274	682.58685	1894.816	419.8069	386.48288	334.07867	679.1454	-81.055984	978.65704	585.72284	1723.639	292.54498	1200	6811200	100.00569915771484	6.45716979885691e-10	0.0	0.0	200.01097106933594	0.15830129384994507
68585.07143259048	5676	446.05972	457.73074	1356.4698	-219.67502	1689.2293044883988	187.00166813411988	7.906666666666666	7.3640625	0.2736781811392647	0.2618998977835075	0.0	0.0004166666666666667	567.2193	558.0877	1356.4698	170.25487	621.02075	157.06403	799.9842	417.59723	554.91754	278.0175	924.1063	253.21078	430.1888	103.47739	570.8434	324.88196	326.1503	654.6649	1246.7012	-219.67502	546.7969	541.2227	1263.3333	-44.526676	169.11247	228.1913	348.40564	-152.90749	353.07205	557.8188	1139.241	-96.55	1200	6812400	95.93301391601562	1.0728836485895954e-08	0.0	0.0	191.8656005859375	0.15648898482322693
68595.49062681198	5677	435.42715	424.49326	1469.0188	-286.94675	1924.9260974433412	209.90407392209022	9.395	7.454583333333333	0.29075179132890266	0.3292343804549093	0.0008333333333333334	0.0016666666666666668	665.5016	582.1016	1469.0188	108.71544	581.5247	72.75098	681.47363	510.4145	486.16006	525.3389	899.4188	-255.15088	260.43796	210.97447	456.99918	-32.234295	36.468945	310.73035	455.82333	-286.94675	396.36148	434.95245	748.9246	-216.44025	313.1558	210.40913	595.11914	89.830246	743.80695	262.1163	1021.59814	392.35205	1200	6813600	95.10004425048828	-1.0579824127887605e-08	0.0	0.0	190.19969177246094	0.14917629957199097
68605.71234989166	5678	374.77835	532.7268	1579.8676	-300.24878	1640.7304744748508	196.88100154497906	8.464166666666666	7.0384375	0.4065579385741702	0.23547147827285317	0.0016666666666666668	0.0011458333333333333	459.44406	548.7571	1113.0903	-229.6792	87.373535	384.97427	623.27954	-263.71393	681.3708	645.12506	1297.0953	-209.53694	120.37073	218.16829	306.47098	-185.80173	413.19516	505.9231	816.66675	-300.24878	428.11392	360.02325	906.0131	37.064407	205.21204	380.41196	706.8899	-213.88083	603.14667	702.3204	1579.8676	-41.39653	1200	6814800	90.32112121582031	-6.233652261045108e-09	0.0	0.0	180.641845703125	0.14809058606624603
68616.68107843399	5679	429.42773	315.61804	934.72565	-113.39679	1560.6185785279265	190.53000149514097	7.899166666666667	7.2809375	0.2693109028570067	0.27050456836765757	0.0	0.0010416666666666667	417.43863	368.73508	920.3517	46.578632	579.3444	164.18378	727.61914	350.46396	87.681984	213.56416	383.38788	-113.39679	486.90298	225.41913	778.398	229.38042	343.87692	375.4044	874.36725	60.530617	553.9123	214.8133	734.87286	252.10977	697.72003	167.62984	934.72565	574.6445	268.54477	242.91566	583.60803	-7.5760264	1200	6816000	87.43984985351562	-9.313225746154785e-09	0.0	0.0	174.87928771972656	0.15311218798160553
68627.23591160774	5680	527.12506	569.1056	2093.951	-411.31137	1937.964498365672	179.23933473987336	8.445	7.222083333333333	0.4804520658245606	0.2880187277345739	0.0	0.0	862.5283	470.20282	1280.5713	205.66074	998.5306	320.67087	1442.9171	698.01	899.61224	845.9348	2093.951	242.65115	-57.815533	193.3734	205.39554	-253.68501	584.32623	267.04938	959.0593	356.28574	239.62462	249.45058	504.7788	-94.46758	381.2217	162.97247	547.5574	159.88957	308.97256	619.35535	1100.7334	-411.31137	1200	6817200	94.13868713378906	-4.495183780761636e-09	0.0	0.0	188.27699279785156	0.1429281383752823
68637.84958767891	5681	432.0353	493.20966	1486.0853	-506.39685	1329.4552235076878	241.33800189384525	7.0633333333333335	7.9096875	0.621535644161705	0.3892325852187972	0.0	0.00010416666666666667	-118.57266	52.062103	-78.25758	-192.08481	550.2078	388.38394	880.70526	5.035797	221.38972	27.337996	243.18129	182.83722	745.773	121.17	849.10175	575.721	390.02365	825.5862	1486.0853	-506.39685	739.3909	458.6249	1387.1938	387.7626	714.7918	435.56317	1204.0831	146.08075	213.27821	106.97719	363.0275	119.76107	1200	6818400	95.4973373413086	-8.195638834251895e-09	0.0	0.0	190.99423217773438	0.16397227346897125
